-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06388888888888888;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05277777777777779;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06388888888888888;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05277777777777779;-0.06944444444444443;-0.3333333333333333;-0.3333333333333333;-0.05833333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.11666666666666665;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.1388888888888889;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05555555555555556;-0.3333333333333333;-0.061111111111111116;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.04722222222222222;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05833333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.013888888888888895;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.061111111111111116;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.019444444444444448;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06388888888888888;-0.3333333333333333;-0.3333333333333333;-0.041666666666666664;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.03055555555555554;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.0722222222222222;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.04722222222222222;-0.3333333333333333;-0.05833333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.04722222222222222;-0.3333333333333333;-0.041666666666666664;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.041666666666666664;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05277777777777779;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.07500000000000001;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05277777777777779;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05555555555555556;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06666666666666667;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.041666666666666664;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.04444444444444443;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.041666666666666664;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.08055555555555556;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06666666666666667;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.061111111111111116;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.09166666666666667;-0.3333333333333333;-0.3333333333333333;-0.04444444444444443;-0.3333333333333333;-0.06944444444444443;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.10277777777777779
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05277777777777779;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06388888888888888;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.07500000000000001;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.0722222222222222;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05555555555555556;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.061111111111111116;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.07777777777777778;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.04722222222222222;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05555555555555556;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.16666666666666666;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.019444444444444448;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.05277777777777779;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.04722222222222222;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.036111111111111115;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.08333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06666666666666667;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.06944444444444443;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.3333333333333333;-0.19444444444444445
